2022-03-16 11:22:13,403 #Agilent Technologies,E3648A,0,1.7-5.0-1.0
2022-03-16 17:28:23,855 FPGA Voltage: 12.01343, FPGA Current: 0.5538023, ASIC Voltage: 1.214871, ASIC Current:0.3470976
2022-03-16 17:28:29,552 FPGA Voltage: 12.01333, FPGA Current: 0.5326149, ASIC Voltage: 1.21482, ASIC Current:0.3222151
2022-03-16 17:28:35,245 FPGA Voltage: 12.01328, FPGA Current: 0.5329831, ASIC Voltage: 1.214871, ASIC Current:0.3222151
2022-03-16 17:28:40,942 FPGA Voltage: 12.01346, FPGA Current: 0.5338969, ASIC Voltage: 1.214922, ASIC Current:0.3222682
2022-03-16 17:28:46,644 FPGA Voltage: 12.01353, FPGA Current: 0.560226, ASIC Voltage: 1.21482, ASIC Current:0.3220622
2022-03-16 17:28:52,347 FPGA Voltage: 12.01319, FPGA Current: 0.5389022, ASIC Voltage: 1.214719, ASIC Current:0.3221951
2022-03-16 17:28:58,046 FPGA Voltage: 12.01328, FPGA Current: 0.5392568, ASIC Voltage: 1.214669, ASIC Current:0.3221486
2022-03-16 17:29:03,745 FPGA Voltage: 12.01333, FPGA Current: 0.5328194, ASIC Voltage: 1.21482, ASIC Current:0.3222018
2022-03-16 17:29:09,447 FPGA Voltage: 12.0135, FPGA Current: 0.5302418, ASIC Voltage: 1.214669, ASIC Current:0.3222682
2022-03-16 17:29:15,145 FPGA Voltage: 12.01333, FPGA Current: 0.5524588, ASIC Voltage: 1.214719, ASIC Current:0.3220289
2022-03-16 17:29:20,898 FPGA Voltage: 12.01333, FPGA Current: 0.5405525, ASIC Voltage: 1.214669, ASIC Current:0.3221087
2022-03-16 17:29:26,594 FPGA Voltage: 12.01328, FPGA Current: 0.5328058, ASIC Voltage: 1.214871, ASIC Current:0.3222417
2022-03-16 17:29:32,293 FPGA Voltage: 12.01348, FPGA Current: 0.5301736, ASIC Voltage: 1.214871, ASIC Current:0.3223015
2022-03-16 17:29:37,991 FPGA Voltage: 12.01328, FPGA Current: 0.5349061, ASIC Voltage: 1.214998, ASIC Current:0.3223081
2022-03-16 17:29:43,687 FPGA Voltage: 12.01343, FPGA Current: 0.5403206, ASIC Voltage: 1.214922, ASIC Current:0.3221486
2022-03-16 17:29:49,385 FPGA Voltage: 12.01336, FPGA Current: 0.5389704, ASIC Voltage: 1.214669, ASIC Current:0.3222018
2022-03-16 17:29:55,083 FPGA Voltage: 12.01328, FPGA Current: 0.5387999, ASIC Voltage: 1.214846, ASIC Current:0.3222084
2022-03-16 17:30:00,787 FPGA Voltage: 12.01331, FPGA Current: 0.5392432, ASIC Voltage: 1.214871, ASIC Current:0.322122
2022-03-16 17:30:06,489 FPGA Voltage: 12.01333, FPGA Current: 0.5439484, ASIC Voltage: 1.214871, ASIC Current:0.322122
2022-03-16 17:30:12,188 FPGA Voltage: 12.01348, FPGA Current: 0.5558002, ASIC Voltage: 1.214846, ASIC Current:0.3219625
2022-03-16 17:30:17,902 FPGA Voltage: 12.01323, FPGA Current: 0.5634787, ASIC Voltage: 1.214719, ASIC Current:0.3219093
2022-03-16 17:30:23,598 FPGA Voltage: 12.01328, FPGA Current: 0.5547228, ASIC Voltage: 1.21482, ASIC Current:0.3220688
2022-03-16 17:30:29,294 FPGA Voltage: 12.01338, FPGA Current: 0.5312442, ASIC Voltage: 1.214922, ASIC Current:0.3222682
2022-03-16 17:30:34,986 FPGA Voltage: 12.01328, FPGA Current: 0.5301804, ASIC Voltage: 1.21482, ASIC Current:0.3222417
2022-03-16 17:30:40,679 FPGA Voltage: 12.01346, FPGA Current: 0.5334468, ASIC Voltage: 1.214744, ASIC Current:0.3222417
2022-03-16 17:30:46,376 FPGA Voltage: 12.01326, FPGA Current: 0.5606146, ASIC Voltage: 1.21477, ASIC Current:0.3220156
2022-03-16 17:30:52,133 FPGA Voltage: 12.01333, FPGA Current: 0.5395841, ASIC Voltage: 1.214846, ASIC Current:0.3222283
2022-03-16 17:30:57,831 FPGA Voltage: 12.01323, FPGA Current: 0.5307736, ASIC Voltage: 1.21477, ASIC Current:0.3222283
2022-03-16 17:31:03,525 FPGA Voltage: 12.01333, FPGA Current: 0.5302555, ASIC Voltage: 1.214643, ASIC Current:0.3222151
2022-03-16 17:31:09,221 FPGA Voltage: 12.01333, FPGA Current: 0.5332423, ASIC Voltage: 1.214744, ASIC Current:0.3222283
2022-03-16 17:31:14,916 FPGA Voltage: 12.01331, FPGA Current: 0.552377, ASIC Voltage: 1.214922, ASIC Current:0.3220688
2022-03-16 17:31:20,622 FPGA Voltage: 12.01343, FPGA Current: 0.5541501, ASIC Voltage: 1.214922, ASIC Current:0.3221153
2022-03-16 17:31:26,324 FPGA Voltage: 12.01346, FPGA Current: 0.5404229, ASIC Voltage: 1.214972, ASIC Current:0.3222018
2022-03-16 17:31:32,028 FPGA Voltage: 12.01353, FPGA Current: 0.5307873, ASIC Voltage: 1.214871, ASIC Current:0.3221885
2022-03-16 17:31:37,727 FPGA Voltage: 12.01343, FPGA Current: 0.5392022, ASIC Voltage: 1.214972, ASIC Current:0.3222417
2022-03-16 17:31:43,423 FPGA Voltage: 12.01343, FPGA Current: 0.532458, ASIC Voltage: 1.21482, ASIC Current:0.3222682
2022-03-16 17:31:49,119 FPGA Voltage: 12.0136, FPGA Current: 0.5338833, ASIC Voltage: 1.21477, ASIC Current:0.3222749
2022-03-16 17:31:54,818 FPGA Voltage: 12.01343, FPGA Current: 0.5320966, ASIC Voltage: 1.215023, ASIC Current:0.3222417
2022-03-16 17:32:00,515 FPGA Voltage: 12.01348, FPGA Current: 0.5337196, ASIC Voltage: 1.214871, ASIC Current:0.3222682
2022-03-16 17:32:06,214 FPGA Voltage: 12.01333, FPGA Current: 0.5324239, ASIC Voltage: 1.215073, ASIC Current:0.322255
2022-03-16 17:32:11,918 FPGA Voltage: 12.01333, FPGA Current: 0.5524725, ASIC Voltage: 1.214972, ASIC Current:0.3221087
2022-03-16 17:32:17,620 FPGA Voltage: 12.01333, FPGA Current: 0.5548592, ASIC Voltage: 1.214871, ASIC Current:0.322009
2022-03-16 17:32:23,379 FPGA Voltage: 12.01343, FPGA Current: 0.5402661, ASIC Voltage: 1.215023, ASIC Current:0.322122
2022-03-16 17:32:29,084 FPGA Voltage: 12.01343, FPGA Current: 0.53076, ASIC Voltage: 1.214922, ASIC Current:0.3222948
2022-03-16 17:32:34,787 FPGA Voltage: 12.01343, FPGA Current: 0.5347561, ASIC Voltage: 1.214972, ASIC Current:0.3222816
2022-03-16 17:32:40,491 FPGA Voltage: 12.01341, FPGA Current: 0.5331468, ASIC Voltage: 1.21477, ASIC Current:0.3222151
2022-03-16 17:32:46,185 FPGA Voltage: 12.01338, FPGA Current: 0.5540955, ASIC Voltage: 1.214972, ASIC Current:0.3220954
2022-03-16 17:32:51,881 FPGA Voltage: 12.01348, FPGA Current: 0.5325398, ASIC Voltage: 1.214871, ASIC Current:0.3222417
2022-03-16 17:32:57,575 FPGA Voltage: 12.01363, FPGA Current: 0.5329285, ASIC Voltage: 1.214922, ASIC Current:0.3222948
2022-03-16 17:33:03,267 FPGA Voltage: 12.01363, FPGA Current: 0.5323762, ASIC Voltage: 1.214947, ASIC Current:0.322255
2022-03-16 17:33:08,965 FPGA Voltage: 12.01353, FPGA Current: 0.5321648, ASIC Voltage: 1.215124, ASIC Current:0.322255
2022-03-16 17:33:14,663 FPGA Voltage: 12.01341, FPGA Current: 0.552527, ASIC Voltage: 1.214871, ASIC Current:0.3220023
2022-03-16 17:33:20,367 FPGA Voltage: 12.01348, FPGA Current: 0.5609216, ASIC Voltage: 1.214922, ASIC Current:0.3220422
2022-03-16 17:33:26,070 FPGA Voltage: 12.01353, FPGA Current: 0.5335014, ASIC Voltage: 1.214972, ASIC Current:0.322255
2022-03-16 17:33:31,773 FPGA Voltage: 12.01341, FPGA Current: 0.5390863, ASIC Voltage: 1.214922, ASIC Current:0.3222018
2022-03-16 17:33:37,476 FPGA Voltage: 12.01363, FPGA Current: 0.5481218, ASIC Voltage: 1.214871, ASIC Current:0.3221619
2022-03-16 17:33:43,174 FPGA Voltage: 12.01346, FPGA Current: 0.5415685, ASIC Voltage: 1.215124, ASIC Current:0.3222151
2022-03-16 17:33:48,870 FPGA Voltage: 12.0135, FPGA Current: 0.5501403, ASIC Voltage: 1.214871, ASIC Current:0.3223081
2022-03-16 17:33:54,628 FPGA Voltage: 12.0136, FPGA Current: 0.5328262, ASIC Voltage: 1.215073, ASIC Current:0.3223214
2022-03-16 17:34:00,327 FPGA Voltage: 12.01358, FPGA Current: 0.5329694, ASIC Voltage: 1.214871, ASIC Current:0.3223746
2022-03-16 17:34:06,026 FPGA Voltage: 12.01343, FPGA Current: 0.5308077, ASIC Voltage: 1.215023, ASIC Current:0.3223148
2022-03-16 17:34:11,723 FPGA Voltage: 12.01358, FPGA Current: 0.5514769, ASIC Voltage: 1.21482, ASIC Current:0.3221087
2022-03-16 17:34:17,420 FPGA Voltage: 12.01348, FPGA Current: 0.5604647, ASIC Voltage: 1.215073, ASIC Current:0.3220688
2022-03-16 17:34:23,123 FPGA Voltage: 12.01326, FPGA Current: 0.5567141, ASIC Voltage: 1.214896, ASIC Current:0.3220688
2022-03-16 17:34:28,823 FPGA Voltage: 12.01343, FPGA Current: 0.533631, ASIC Voltage: 1.214972, ASIC Current:0.3222682
2022-03-16 17:34:34,524 FPGA Voltage: 12.01336, FPGA Current: 0.5329558, ASIC Voltage: 1.214998, ASIC Current:0.3222682
2022-03-16 17:34:40,226 FPGA Voltage: 12.01348, FPGA Current: 0.5320693, ASIC Voltage: 1.21477, ASIC Current:0.3223015
2022-03-16 17:34:45,928 FPGA Voltage: 12.01343, FPGA Current: 0.5462806, ASIC Voltage: 1.214998, ASIC Current:0.3277992
2022-03-16 17:34:51,626 FPGA Voltage: 12.01341, FPGA Current: 0.5335832, ASIC Voltage: 1.214922, ASIC Current:0.3221885
2022-03-16 17:34:57,323 FPGA Voltage: 12.01353, FPGA Current: 0.5304737, ASIC Voltage: 1.214922, ASIC Current:0.3279188
2022-03-16 17:35:03,020 FPGA Voltage: 12.01328, FPGA Current: 0.5308419, ASIC Voltage: 1.214972, ASIC Current:0.3277726
2022-03-16 17:35:08,719 FPGA Voltage: 12.01333, FPGA Current: 0.5323557, ASIC Voltage: 1.214719, ASIC Current:0.3281316
2022-03-16 17:35:14,422 FPGA Voltage: 12.01333, FPGA Current: 0.5532635, ASIC Voltage: 1.214922, ASIC Current:0.3284639
2022-03-16 17:35:20,127 FPGA Voltage: 12.01355, FPGA Current: 0.5613443, ASIC Voltage: 1.214998, ASIC Current:0.3292683
2022-03-16 17:35:25,884 FPGA Voltage: 12.01358, FPGA Current: 0.5335559, ASIC Voltage: 1.214795, ASIC Current:0.3306046
2022-03-16 17:35:31,590 FPGA Voltage: 12.0135, FPGA Current: 0.531367, ASIC Voltage: 1.214567, ASIC Current:0.3313956
2022-03-16 17:35:37,293 FPGA Voltage: 12.01338, FPGA Current: 0.5306168, ASIC Voltage: 1.214846, ASIC Current:0.332087
2022-03-16 17:35:42,992 FPGA Voltage: 12.0136, FPGA Current: 0.5307805, ASIC Voltage: 1.215023, ASIC Current:0.3320604
2022-03-16 17:35:48,691 FPGA Voltage: 12.01341, FPGA Current: 0.5403411, ASIC Voltage: 1.214846, ASIC Current:0.3322465
2022-03-16 17:35:54,389 FPGA Voltage: 12.01338, FPGA Current: 0.5411185, ASIC Voltage: 1.215023, ASIC Current:0.3329512
2022-03-16 17:36:00,085 FPGA Voltage: 12.01341, FPGA Current: 0.536986, ASIC Voltage: 1.214795, ASIC Current:0.3334033
2022-03-16 17:36:05,778 FPGA Voltage: 12.0135, FPGA Current: 0.5321853, ASIC Voltage: 1.215048, ASIC Current:0.334088
2022-03-16 17:36:11,470 FPGA Voltage: 12.01348, FPGA Current: 0.5531476, ASIC Voltage: 1.214998, ASIC Current:0.3340547
2022-03-16 17:36:17,164 FPGA Voltage: 12.01338, FPGA Current: 0.5332286, ASIC Voltage: 1.21477, ASIC Current:0.3346397
2022-03-16 17:36:22,862 FPGA Voltage: 12.01348, FPGA Current: 0.5544024, ASIC Voltage: 1.214922, ASIC Current:0.3346995
2022-03-16 17:36:28,562 FPGA Voltage: 12.01341, FPGA Current: 0.5336378, ASIC Voltage: 1.215023, ASIC Current:0.3367471
2022-03-16 17:36:34,261 FPGA Voltage: 12.01353, FPGA Current: 0.5334877, ASIC Voltage: 1.214871, ASIC Current:0.3456418
2022-03-16 17:36:39,959 FPGA Voltage: 12.01358, FPGA Current: 0.5332968, ASIC Voltage: 1.215023, ASIC Current:0.3223081
2022-03-16 17:36:45,657 FPGA Voltage: 12.01338, FPGA Current: 0.552943, ASIC Voltage: 1.215073, ASIC Current:0.322122
2022-03-16 17:36:51,359 FPGA Voltage: 12.01353, FPGA Current: 0.5329149, ASIC Voltage: 1.215124, ASIC Current:0.3223746
2022-03-16 17:36:57,115 FPGA Voltage: 12.01348, FPGA Current: 0.5330513, ASIC Voltage: 1.214846, ASIC Current:0.3383492
2022-03-16 17:37:02,815 FPGA Voltage: 12.01348, FPGA Current: 0.5306236, ASIC Voltage: 1.215073, ASIC Current:0.3222749
2022-03-16 17:37:08,514 FPGA Voltage: 12.01363, FPGA Current: 0.5306236, ASIC Voltage: 1.21477, ASIC Current:0.322255
2022-03-16 17:37:14,214 FPGA Voltage: 12.01343, FPGA Current: 0.5527862, ASIC Voltage: 1.214998, ASIC Current:0.3221087
2022-03-16 17:37:19,907 FPGA Voltage: 12.01355, FPGA Current: 0.5550093, ASIC Voltage: 1.214896, ASIC Current:0.3220622
2022-03-16 17:37:25,602 FPGA Voltage: 12.01346, FPGA Current: 0.5540341, ASIC Voltage: 1.214998, ASIC Current:0.322235
2022-03-16 17:37:31,293 FPGA Voltage: 12.01343, FPGA Current: 0.5330581, ASIC Voltage: 1.215048, ASIC Current:0.322235
2022-03-16 17:37:36,987 FPGA Voltage: 12.01341, FPGA Current: 0.5332355, ASIC Voltage: 1.214795, ASIC Current:0.3222749
2022-03-16 17:37:42,681 FPGA Voltage: 12.0137, FPGA Current: 0.5518383, ASIC Voltage: 1.214846, ASIC Current:0.322142
2022-03-16 17:37:48,374 FPGA Voltage: 12.01336, FPGA Current: 0.5536113, ASIC Voltage: 1.215048, ASIC Current:0.3219957
2022-03-16 17:37:54,068 FPGA Voltage: 12.01336, FPGA Current: 0.5324648, ASIC Voltage: 1.214922, ASIC Current:0.3222151
2022-03-16 17:37:59,769 FPGA Voltage: 12.01336, FPGA Current: 0.5327717, ASIC Voltage: 1.214947, ASIC Current:0.3222483
2022-03-16 17:38:05,473 FPGA Voltage: 12.01341, FPGA Current: 0.5327853, ASIC Voltage: 1.215073, ASIC Current:0.3222084
2022-03-16 17:38:11,175 FPGA Voltage: 12.01331, FPGA Current: 0.5584802, ASIC Voltage: 1.214947, ASIC Current:0.322009
2022-03-16 17:38:16,877 FPGA Voltage: 12.01341, FPGA Current: 0.5329081, ASIC Voltage: 1.214972, ASIC Current:0.322235
2022-03-16 17:38:22,577 FPGA Voltage: 12.01343, FPGA Current: 0.554907, ASIC Voltage: 1.214795, ASIC Current:0.3220156
2022-03-16 17:38:28,330 FPGA Voltage: 12.01368, FPGA Current: 0.5395296, ASIC Voltage: 1.214972, ASIC Current:0.3221619
2022-03-16 17:38:34,035 FPGA Voltage: 12.01363, FPGA Current: 0.5371292, ASIC Voltage: 1.214998, ASIC Current:0.3222018
2022-03-16 17:38:39,736 FPGA Voltage: 12.01338, FPGA Current: 0.5305554, ASIC Voltage: 1.21477, ASIC Current:0.3222151
2022-03-16 17:38:45,433 FPGA Voltage: 12.01348, FPGA Current: 0.5527043, ASIC Voltage: 1.214871, ASIC Current:0.3219625
2022-03-16 17:38:51,129 FPGA Voltage: 12.01353, FPGA Current: 0.5374361, ASIC Voltage: 1.214922, ASIC Current:0.322122
2022-03-16 17:38:56,822 FPGA Voltage: 12.01353, FPGA Current: 0.5312169, ASIC Voltage: 1.214972, ASIC Current:0.322255
2022-03-16 17:39:02,521 FPGA Voltage: 12.01363, FPGA Current: 0.5305895, ASIC Voltage: 1.215073, ASIC Current:0.3222217
2022-03-16 17:39:08,225 FPGA Voltage: 12.01363, FPGA Current: 0.5332832, ASIC Voltage: 1.214871, ASIC Current:0.3221752
2022-03-16 17:39:13,925 FPGA Voltage: 12.01343, FPGA Current: 0.5525407, ASIC Voltage: 1.215023, ASIC Current:0.3220821
2022-03-16 17:39:19,628 FPGA Voltage: 12.01346, FPGA Current: 0.5606692, ASIC Voltage: 1.21482, ASIC Current:0.3219824
2022-03-16 17:39:25,330 FPGA Voltage: 12.01343, FPGA Current: 0.5545728, ASIC Voltage: 1.214922, ASIC Current:0.3222151
2022-03-16 17:39:31,032 FPGA Voltage: 12.01348, FPGA Current: 0.5400069, ASIC Voltage: 1.215023, ASIC Current:0.3221685
2022-03-16 17:39:36,729 FPGA Voltage: 12.01343, FPGA Current: 0.539325, ASIC Voltage: 1.214972, ASIC Current:0.3222018
2022-03-16 17:39:42,425 FPGA Voltage: 12.01343, FPGA Current: 0.532724, ASIC Voltage: 1.21482, ASIC Current:0.3221752
2022-03-16 17:39:48,118 FPGA Voltage: 12.01338, FPGA Current: 0.5402934, ASIC Voltage: 1.215124, ASIC Current:0.3223813
2022-03-16 17:39:53,813 FPGA Voltage: 12.01338, FPGA Current: 0.5341015, ASIC Voltage: 1.215073, ASIC Current:0.3221885
2022-03-16 17:39:59,566 FPGA Voltage: 12.01353, FPGA Current: 0.5327103, ASIC Voltage: 1.214972, ASIC Current:0.3222283
2022-03-16 17:40:05,261 FPGA Voltage: 12.0136, FPGA Current: 0.5300645, ASIC Voltage: 1.21482, ASIC Current:0.3221486
2022-03-16 17:40:10,959 FPGA Voltage: 12.01363, FPGA Current: 0.5306782, ASIC Voltage: 1.215023, ASIC Current:0.3222417
2022-03-16 17:40:16,655 FPGA Voltage: 12.01343, FPGA Current: 0.5591962, ASIC Voltage: 1.214947, ASIC Current:0.3219691
2022-03-16 17:40:22,349 FPGA Voltage: 12.0136, FPGA Current: 0.5396728, ASIC Voltage: 1.215073, ASIC Current:0.322102
2022-03-16 17:40:28,043 FPGA Voltage: 12.0135, FPGA Current: 0.5394682, ASIC Voltage: 1.214998, ASIC Current:0.3221818
2022-03-16 17:40:33,746 FPGA Voltage: 12.0135, FPGA Current: 0.5350221, ASIC Voltage: 1.214871, ASIC Current:0.3221353
2022-03-16 17:40:39,448 FPGA Voltage: 12.01341, FPGA Current: 0.5347084, ASIC Voltage: 1.214947, ASIC Current:0.3221951
2022-03-16 17:40:45,152 FPGA Voltage: 12.01341, FPGA Current: 0.5304122, ASIC Voltage: 1.214896, ASIC Current:0.3221951
2022-03-16 17:40:50,850 FPGA Voltage: 12.01365, FPGA Current: 0.5328262, ASIC Voltage: 1.214922, ASIC Current:0.3222217
2022-03-16 17:40:56,552 FPGA Voltage: 12.01348, FPGA Current: 0.5319534, ASIC Voltage: 1.214896, ASIC Current:0.3222217
2022-03-16 17:41:02,244 FPGA Voltage: 12.01363, FPGA Current: 0.5312919, ASIC Voltage: 1.214972, ASIC Current:0.3222217
2022-03-16 17:41:07,937 FPGA Voltage: 12.01355, FPGA Current: 0.5319261, ASIC Voltage: 1.215048, ASIC Current:0.3222483
2022-03-16 17:41:13,633 FPGA Voltage: 12.01341, FPGA Current: 0.552302, ASIC Voltage: 1.215073, ASIC Current:0.3219824
2022-03-16 17:41:19,332 FPGA Voltage: 12.0136, FPGA Current: 0.5614739, ASIC Voltage: 1.214947, ASIC Current:0.3219491
2022-03-16 17:41:25,031 FPGA Voltage: 12.01341, FPGA Current: 0.5413572, ASIC Voltage: 1.215073, ASIC Current:0.3230527
2022-03-16 17:41:30,790 FPGA Voltage: 12.01348, FPGA Current: 0.5326558, ASIC Voltage: 1.215073, ASIC Current:0.3222283
2022-03-16 17:41:36,481 FPGA Voltage: 12.01368, FPGA Current: 0.5311146, ASIC Voltage: 1.215073, ASIC Current:0.3222283
2022-03-16 17:41:42,175 FPGA Voltage: 12.01336, FPGA Current: 0.5331263, ASIC Voltage: 1.215099, ASIC Current:0.3222217
2022-03-16 17:41:47,872 FPGA Voltage: 12.01343, FPGA Current: 0.5604238, ASIC Voltage: 1.214896, ASIC Current:0.321989
2022-03-16 17:41:53,566 FPGA Voltage: 12.01338, FPGA Current: 0.5381453, ASIC Voltage: 1.21482, ASIC Current:0.3221287
2022-03-16 17:41:59,271 FPGA Voltage: 12.01358, FPGA Current: 0.5307532, ASIC Voltage: 1.214998, ASIC Current:0.3222483
2022-03-16 17:42:04,973 FPGA Voltage: 12.01348, FPGA Current: 0.5307191, ASIC Voltage: 1.214922, ASIC Current:0.3222151
2022-03-16 17:42:10,672 FPGA Voltage: 12.01348, FPGA Current: 0.5323012, ASIC Voltage: 1.214972, ASIC Current:0.322235
2022-03-16 17:42:16,370 FPGA Voltage: 12.01343, FPGA Current: 0.5526907, ASIC Voltage: 1.214972, ASIC Current:0.321989
2022-03-16 17:42:22,070 FPGA Voltage: 12.01338, FPGA Current: 0.5551866, ASIC Voltage: 1.214922, ASIC Current:0.3221885
2022-03-16 17:42:27,766 FPGA Voltage: 12.01348, FPGA Current: 0.5396114, ASIC Voltage: 1.21482, ASIC Current:0.3221885
2022-03-16 17:42:33,463 FPGA Voltage: 12.01348, FPGA Current: 0.5329967, ASIC Voltage: 1.21482, ASIC Current:0.3222018
2022-03-16 17:42:39,164 FPGA Voltage: 12.01355, FPGA Current: 0.5305145, ASIC Voltage: 1.215073, ASIC Current:0.3222816
2022-03-16 17:42:44,858 FPGA Voltage: 12.01348, FPGA Current: 0.5332764, ASIC Voltage: 1.215023, ASIC Current:0.3222151
2022-03-16 17:42:50,561 FPGA Voltage: 12.01365, FPGA Current: 0.5397341, ASIC Voltage: 1.214871, ASIC Current:0.3221486
2022-03-16 17:42:56,261 FPGA Voltage: 12.01348, FPGA Current: 0.5402797, ASIC Voltage: 1.21477, ASIC Current:0.3221353
2022-03-16 17:43:02,015 FPGA Voltage: 12.01348, FPGA Current: 0.5367133, ASIC Voltage: 1.214795, ASIC Current:0.3221685
2022-03-16 17:43:07,713 FPGA Voltage: 12.01348, FPGA Current: 0.5329285, ASIC Voltage: 1.214846, ASIC Current:0.3222283
2022-03-16 17:43:13,417 FPGA Voltage: 12.01353, FPGA Current: 0.5524384, ASIC Voltage: 1.214871, ASIC Current:0.3220688
2022-03-16 17:43:19,131 FPGA Voltage: 12.01348, FPGA Current: 0.5609283, ASIC Voltage: 1.215048, ASIC Current:0.3220156
2022-03-16 17:43:24,833 FPGA Voltage: 12.01346, FPGA Current: 0.5544979, ASIC Voltage: 1.215099, ASIC Current:0.3220887
2022-03-16 17:43:30,536 FPGA Voltage: 12.0136, FPGA Current: 0.5314352, ASIC Voltage: 1.215099, ASIC Current:0.3223015
2022-03-16 17:43:36,232 FPGA Voltage: 12.01343, FPGA Current: 0.532683, ASIC Voltage: 1.21482, ASIC Current:0.3223613
2022-03-16 17:43:41,931 FPGA Voltage: 12.01341, FPGA Current: 0.5331809, ASIC Voltage: 1.215099, ASIC Current:0.3222483
2022-03-16 17:43:47,635 FPGA Voltage: 12.01346, FPGA Current: 0.5613852, ASIC Voltage: 1.214922, ASIC Current:0.3220356
2022-03-16 17:43:53,338 FPGA Voltage: 12.01353, FPGA Current: 0.5378043, ASIC Voltage: 1.214846, ASIC Current:0.3227269
2022-03-16 17:43:59,044 FPGA Voltage: 12.0135, FPGA Current: 0.5395227, ASIC Voltage: 1.214871, ASIC Current:0.3221951
2022-03-16 17:44:04,747 FPGA Voltage: 12.01346, FPGA Current: 0.5313396, ASIC Voltage: 1.214744, ASIC Current:0.3222483
2022-03-16 17:44:10,444 FPGA Voltage: 12.0135, FPGA Current: 0.5314078, ASIC Voltage: 1.21482, ASIC Current:0.3222749
2022-03-16 17:44:16,145 FPGA Voltage: 12.01358, FPGA Current: 0.5539864, ASIC Voltage: 1.214896, ASIC Current:0.3220489
2022-03-16 17:44:21,840 FPGA Voltage: 12.01348, FPGA Current: 0.5537955, ASIC Voltage: 1.214998, ASIC Current:0.3221087
2022-03-16 17:44:27,538 FPGA Voltage: 12.01353, FPGA Current: 0.5374292, ASIC Voltage: 1.215073, ASIC Current:0.3221885
2022-03-16 17:44:33,294 FPGA Voltage: 12.01363, FPGA Current: 0.5336446, ASIC Voltage: 1.214972, ASIC Current:0.3222616
2022-03-16 17:44:39,052 FPGA Voltage: 12.01363, FPGA Current: 0.5308351, ASIC Voltage: 1.215073, ASIC Current:0.3222682
2022-03-16 17:44:44,754 FPGA Voltage: 12.01358, FPGA Current: 0.5389977, ASIC Voltage: 1.214694, ASIC Current:0.3222151
2022-03-16 17:44:50,451 FPGA Voltage: 12.01343, FPGA Current: 0.5400615, ASIC Voltage: 1.214998, ASIC Current:0.3221619
2022-03-16 17:44:56,149 FPGA Voltage: 12.01353, FPGA Current: 0.5315852, ASIC Voltage: 1.215073, ASIC Current:0.3222682
2022-03-16 17:45:01,850 FPGA Voltage: 12.0136, FPGA Current: 0.5309646, ASIC Voltage: 1.214972, ASIC Current:0.3222749
2022-03-16 17:45:07,555 FPGA Voltage: 12.01363, FPGA Current: 0.5305554, ASIC Voltage: 1.214998, ASIC Current:0.3222948
2022-03-16 17:45:13,258 FPGA Voltage: 12.01338, FPGA Current: 0.5519815, ASIC Voltage: 1.21482, ASIC Current:0.3220755
2022-03-16 17:45:18,961 FPGA Voltage: 12.01338, FPGA Current: 0.561208, ASIC Voltage: 1.215023, ASIC Current:0.3220289
2022-03-16 17:45:24,660 FPGA Voltage: 12.01333, FPGA Current: 0.5546001, ASIC Voltage: 1.214896, ASIC Current:0.3220422
2022-03-16 17:45:30,359 FPGA Voltage: 12.01348, FPGA Current: 0.5328671, ASIC Voltage: 1.21477, ASIC Current:0.3222816
2022-03-16 17:45:36,057 FPGA Voltage: 12.01338, FPGA Current: 0.533215, ASIC Voltage: 1.214846, ASIC Current:0.3222816
2022-03-16 17:45:41,764 FPGA Voltage: 12.01353, FPGA Current: 0.5329831, ASIC Voltage: 1.214871, ASIC Current:0.3222948
